TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
276.410340136,0.00077822,0.00822569,0.0244409,0.0263487,0.0136395,0.0025904,0.00130551,0.00616228,0.0342362,0.0568405,0.0514983,0.0288553,0.00775495,0.00211651,0.00166041,0.0117353,0.0224048,0.0210096,0.00806824,0.000105133,0.00333943,0.0313045,0.0530358,0.0285245,0.00421223,0.000655286,0.00258093,0.0102169,0.0168581,0.0127013,0.00509467,0.00100006,0.0012196,0.00651835,0.0364005,0.103657,0.079259,0.017693,0.0058412,0.001214,0.00587752,0.0142569,0.0100219,0.00257513,2.24786e-05,0.00292805,0.0126743,0.0511374,0.0586004,0.0163878,0.000714592,0.000467219,0.0012407,0.0204642,0.032583,0.0125671,0.00249431,0.000459973,0.00270859,0.013205,0.124912,0.151619,0.0405677,0.00506873,0.00156513,0.00169513,0.00982545,0.0201817,0.0143576,0.00408027,0.00296772,0.00111821,0.0212867,0.0604691,0.0347499,0.00212912,3.54624e-05,2.86011e-05,0.000811911,0.0118473,0.0128729
277.896417234,0.000782719,0.00776053,0.0238936,0.0259311,0.0126165,0.00259073,0.00130633,0.00615623,0.0330371,0.0540166,0.0472116,0.0218389,0.00551214,0.00209777,0.00140116,0.01142,0.0221203,0.0202444,0.00792188,0.000116845,0.0032963,0.0266327,0.042223,0.0209028,0.00263979,0.000656374,0.00258164,0.00985525,0.0164054,0.0124135,0.00509521,0.00100199,0.00122274,0.00634367,0.0338265,0.0978438,0.0733067,0.0161457,0.00584296,0.00109363,0.00510759,0.0127881,0.00952664,0.00252792,2.36559e-05,0.00155537,0.00733688,0.0467101,0.0574858,0.0153585,0.000488811,0.000466555,0.00116529,0.0195256,0.0307024,0.0115716,0.00223908,0.000402825,0.00178236,0.0101843,0.122306,0.147294,0.0336474,0.00168082,0.00104215,0.0016703,0.00947924,0.0188643,0.0134666,0.00376112,0.00292745,0.00111964,0.0189395,0.0557065,0.0323547,0.00195732,3.5999e-05,2.90246e-05,0.000567902,0.0110698,0.0123633
279.382494331,0.000751605,0.00677153,0.0196168,0.0205277,0.0102925,0.00207535,0.00127061,0.00574023,0.0302629,0.0477993,0.0389503,0.0202775,0.00550084,0.00208818,0.00140206,0.0104963,0.0208362,0.0197549,0.00784668,0.000116939,0.0032963,0.0264338,0.0410613,0.0192792,0.00242518,0.000660096,0.00258208,0.00985882,0.0152571,0.0111869,0.00402202,0.0010022,0.00122344,0.00546879,0.0267688,0.0791104,0.0637404,0.0159729,0.00579991,0.00107634,0.0051116,0.0126798,0.00948268,0.00252903,2.43231e-05,0.00155599,0.00733521,0.0463269,0.0549988,0.0133778,0.000494815,0.000471857,0.00117318,0.0155546,0.0265491,0.0100816,0.00150773,0.000403621,0.00172057,0.00766076,0.113158,0.140827,0.0333859,0.00168122,0.000869141,0.00101907,0.00894979,0.0187596,0.013407,0.0037662,0.00293123,0.000731982,0.0172447,0.0533931,0.0312173,0.00195951,4.1501e-05,3.16602e-05,0.000492189,0.0109372,0.0119295
280.868571429,0.000694818,0.00675736,0.0193608,0.0166824,0.00753068,0.00155473,0.00126009,0.00566693,0.0301952,0.0465888,0.0303104,0.0124612,0.00364037,0.00208781,0.00140206,0.0104927,0.0180456,0.0124358,0.00334526,0.000117794,0.0032963,0.0264338,0.0400839,0.0165271,0.00064723,0.000306183,0.00256991,0.00985885,0.0152516,0.0103564,0.00229396,0.000238872,0.00115087,0.00542125,0.0263443,0.0723059,0.0543362,0.0142285,0.00579991,0.00107279,0.00511168,0.012346,0.00807505,0.00124268,2.35685e-05,0.00154732,0.00732712,0.0460766,0.052633,0.0115799,0.000222343,0.000463921,0.0011732,0.0154997,0.0264149,0.0093636,0.000978531,0.000403255,0.00170827,0.00765513,0.112307,0.135383,0.0315686,0.00159333,0.000844494,0.000987487,0.00829028,0.0163768,0.0104436,0.00348775,0.00291434,0.000711682,0.0171032,0.052542,0.0305052,0.00178567,3.7225e-05,3.16971e-05,0.000492275,0.00869706,0.0094468
282.354648526,0.000694818,0.00675169,0.0192132,0.0160782,0.00734252,0.00150936,0.00126009,0.00566693,0.0301878,0.0389308,0.0160174,0.00661588,0.00255615,0.00207986,0.00140206,0.0095057,0.0136085,0.00397299,0.000235476,0.000117794,0.00326107,0.0254908,0.0371854,0.0146778,0.000470313,0.000117812,0.00256991,0.00985885,0.013306,0.00922965,0.00220574,0.000168483,0.00115087,0.00541968,0.0205967,0.0592829,0.0494112,0.0131311,0.00493718,0.00103533,0.00411857,0.00885345,0.00406185,0.000627947,2.35701e-05,0.00153741,0.00703436,0.0439988,0.0501496,0.0114205,0.000222355,0.000463935,0.00117267,0.0097419,0.0178498,0.0063037,0.000978531,0.000395904,0.00170827,0.00616504,0.100492,0.12506,0.0309397,0.00112434,0.000710392,0.00098749,0.00687216,0.0122797,0.00839713,0.00325208,0.0024105,0.00064955,0.0154176,0.048192,0.0279216,0.00175278,3.66618e-05,3.16972e-05,0.000487241,0.00496178,0.00623369
283.840725624,0.000289434,0.0061334,0.0190805,0.0135792,0.0031627,0.000295745,0.000945972,0.00520738,0.0300638,0.0381654,0.0132654,0.0024271,6.42747e-05,3.32096e-05,0.00130944,0.0095057,0.0125103,0.00329379,0.000235476,0.000117794,0.00326107,0.0254908,0.0369828,0.0136328,0.000184293,8.02712e-05,0.00256991,0.00985885,0.0125717,0.00517431,0.00131088,0.000168483,0.0011038,0.00427621,0.0197202,0.0533586,0.0400748,0.0102608,0.00493718,0.00103533,0.00411857,0.0086764,0.0034999,0.000627947,2.35701e-05,0.00153741,0.00702508,0.0439274,0.0486322,0.0107482,0.000222355,0.000463935,0.00117267,0.0097419,0.0177786,0.00528308,0.000525588,0.000395904,0.00120839,0.0060088,0.0968359,0.114428,0.0273717,0.00112434,0.000635379,0.00098749,0.00656903,0.0118554,0.00838884,0.00325208,0.0024105,0.000551818,0.0154125,0.0469576,0.0270564,0.00175278,1.56837e-05,3.16972e-05,0.000487241,0.00487393,0.00578745
285.326802721,3.75477e-05,0.00575716,0.0178892,0.0113029,0.00165597,0.000249135,0.000291227,0.00447586,0.0290165,0.0368427,0.0106787,0.00112702,2.32388e-05,3.32096e-05,0.00130944,0.00912533,0.0103566,0.00154007,0.000210069,0.000117794,0.00317816,0.0253509,0.0363461,0.0127015,0.000104185,7.72738e-05,0.00256991,0.0098413,0.0124074,0.00476325,0.00108622,0.000168483,0.000323507,0.0029222,0.0169879,0.0464661,0.0299502,0.00318086,7.12364e-05,0.000405377,0.00361881,0.0079638,0.00239648,2.05111e-05,2.35701e-05,0.00153741,0.00702508,0.0439182,0.0485014,0.0103945,0.000165117,2.49596e-05,0.00037762,0.00518483,0.00805031,0.00242922,4.6548e-05,3.30206e-05,0.000781139,0.00440469,0.0930071,0.111169,0.0258255,4.5854e-05,2.60057e-05,0.000785313,0.00561393,0.00867508,0.00416353,0.000307698,1.9405e-05,0.0005011,0.0153399,0.0462122,0.0268666,0.00174477,1.56837e-05,3.16972e-05,0.000487241,0.00385346,0.00442599
286.812879819,3.75477e-05,0.00575503,0.01724,0.00995074,0.00119132,0.000242278,0.000291227,0.00447586,0.028433,0.034896,0.00907901,0.00112702,2.32388e-05,3.32096e-05,0.00127663,0.00829041,0.0086274,0.000449708,8.97495e-05,0.000117794,0.00316785,0.0251194,0.035932,0.0125492,9.96477e-05,7.72738e-05,0.00256991,0.009701,0.0116596,0.00371404,0.000815575,0.000168483,0.000323507,0.00278296,0.0156129,0.0434725,0.0279924,0.00317922,7.12364e-05,0.000405377,0.00340877,0.00762287,0.00228042,1.81776e-05,2.35701e-05,0.00153741,0.0070128,0.0436454,0.0482214,0.0103908,0.000165117,2.49596e-05,0.000375904,0.00480854,0.00769748,0.00236457,4.36408e-05,3.30206e-05,0.000781139,0.00396842,0.0922064,0.110955,0.0258255,4.5854e-05,2.52519e-05,0.000754163,0.00528708,0.008182,0.0039743,0.00028866,1.9405e-05,0.000494755,0.0152159,0.0459943,0.0267047,0.00173315,1.56837e-05,2.15103e-05,0.000388732,0.00341315,0.00407859
288.298956916,3.75477e-05,0.00399425,0.0129467,0.00743046,0.00119132,0.000242278,0.000291227,0.00331302,0.0241308,0.0305095,0.00866368,0.00100489,2.32388e-05,3.32096e-05,0.000467001,0.00537165,0.00665947,0.000369607,8.97495e-05,0.000117794,0.00294422,0.0234635,0.0348028,0.0125492,9.96477e-05,7.72738e-05,0.00256991,0.00916554,0.0108381,0.00335921,0.000575214,0.000168483,0.000323507,0.00193522,0.012458,0.0408965,0.027005,0.00317922,7.12364e-05,0.000251178,0.0029771,0.0073039,0.00211935,1.81776e-05,2.35701e-05,0.00153741,0.00695365,0.0432094,0.047742,0.010193,0.000165117,2.49596e-05,0.00035492,0.00342629,0.00535965,0.00139089,4.36408e-05,3.30206e-05,0.000781139,0.00388548,0.0894682,0.107744,0.0242514,4.5854e-05,2.52519e-05,0.000711977,0.00481345,0.00695541,0.00308948,0.00028866,1.9405e-05,0.000494755,0.0143722,0.0447362,0.0261052,0.00173315,1.56837e-05,2.15103e-05,0.000388732,0.00284521,0.00311962
289.785034014,2.98783e-05,0.00353295,0.00911773,0.0055766,0.000738025,0.000242278,0.000291227,0.00331302,0.0237196,0.0289097,0.00818155,0.00100489,2.32388e-05,3.32096e-05,0.000260563,0.00365837,0.00598711,0.000367167,8.97495e-05,0.000117794,0.00290344,0.0230744,0.0336856,0.0123738,9.96477e-05,7.72738e-05,0.00256991,0.00905198,0.0101251,0.00304995,0.000557512,0.000168483,0.000323507,0.00151439,0.00996031,0.0369441,0.0259785,0.00317072,7.12364e-05,0.000251178,0.00286277,0.00566437,0.00124689,1.81776e-05,2.35701e-05,0.00153741,0.0068837,0.0418694,0.0453489,0.00960767,0.000160942,2.49596e-05,0.000233937,0.00276505,0.00313171,0.000756246,4.36408e-05,3.30206e-05,0.000695408,0.00349956,0.0875906,0.104387,0.0228219,1.55673e-05,2.52519e-05,0.000711977,0.00311965,0.00213399,0.000860545,0.000246172,1.9405e-05,0.000483088,0.014146,0.043323,0.0248256,0.00171461,1.56837e-05,2.15103e-05,0.000388732,0.00141951,0.000447534
291.271111111,2.98783e-05,0.00353227,0.00832912,0.00376688,0.000578694,0.000242278,0.000245326,0.000942469,0.00349877,0.00684238,0.00416364,1.63091e-05,2.32388e-05,3.32096e-05,0.000101479,0.000573709,0.000426899,0.000115621,8.97495e-05,0.000117794,0.00219841,0.0104661,0.0231677,0.0109451,9.96477e-05,7.72738e-05,0.00256991,0.00885477,0.00801175,0.000960491,0.000463383,0.000168483,0.00030933,8.1005e-05,0.000623952,0.0320363,0.0245103,0.00317072,7.12364e-05,0.000222953,0.00220679,0.00271009,0.000877342,1.81776e-05,2.35701e-05,0.00153741,0.00671247,0.0384323,0.0430271,0.00911307,0.000160942,2.23122e-05,6.24778e-05,0.00020826,0.00027079,8.76349e-05,1.66665e-05,3.30206e-05,0.000695408,0.00296239,0.0812921,0.101418,0.0228219,1.55673e-05,2.52519e-05,0.000656079,0.00159896,0.00130457,0.000817656,0.000246172,1.9405e-05,0.000469009,0.0134268,0.0377598,0.0222999,0.00157285,1.56837e-05,2.15103e-05,0.000344776,0.00037356,7.75849e-05
292.757188209,2.98783e-05,9.28962e-05,0.000294696,0.000200422,7.64373e-05,0.000104029,4.70737e-05,5.14641e-05,0.00230271,0.00610371,0.00411453,1.63091e-05,2.32388e-05,3.32096e-05,8.05115e-05,0.000145785,0.000184335,8.73147e-05,8.97495e-05,0.000117794,0.000106745,0.000421725,0.000846876,0.000564795,9.96477e-05,7.72738e-05,0.00256991,0.008546,0.00769341,0.000881234,0.000463383,0.000168483,0.00030933,8.1005e-05,2.99638e-05,3.97993e-05,8.76024e-05,5.27692e-05,7.12364e-05,0.000222953,0.00139236,0.0018903,0.000662519,1.81776e-05,2.35701e-05,0.00153741,0.00393131,0.00246005,0.000509934,0.000382367,0.000160942,2.23122e-05,6.24778e-05,0.00020826,0.00027079,8.76349e-05,1.66665e-05,3.30206e-05,0.000695408,0.00167629,0.00129735,2.33327e-05,1.46906e-05,1.55673e-05,2.52519e-05,0.000656079,0.0015621,0.00122706,0.000817656,0.000246172,1.9405e-05,1.51434e-05,4.19568e-05,3.24059e-05,1.21437e-05,1.2527e-05,1.56837e-05,2.15103e-05,0.000344776,0.000359599,2.40962e-05
