TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
77.276009070,143.857,319.661,238.484,619.967,493.899,147.976,624.952,1638.96,2332.91,478.527,996.9,1700.87,951.67,340.523,420.966,387.852,314.463,550.041,742.171,227.955,653.012,909.482,691.469,523.588,276.599,426.44,1551.69,2952.57,8744.08,19743.1,10280.7,1951.49,648.304,450.609,287.053,140.279,182.189,415.242,462.56,44.5139,423.451,240.162,390.126,755.867,879.755,799.997,1108.18,2087.23,1694.98,560.139,2062.48,1640.79,1101.57,457.784,677.797,816.477,408.512,207.445,107.562,271.757,149.856,830.822,621.028,607.108,643.633,1293.4,4497.16,5267.28,7705.88,19621.8,11426,1546.09,962.514,428.622,560.903,322.178,140.432,174.534,239.81,60.5842,114.348,111.701,159.94,828.382,1210.78,910.422,1703.03,2084.59,2802.58,2908.51,478.579,2051.66,626.646,216.502,367.345,468.707,314.984,631.083,739.703,594.616,26.6065,950.36,889.844,1294.6,1194.58,1228.7,3296.96,4706.36,3719.08,9412.95,10225.1,2692.46,2090.21,540.928,48.5542,74.4771,588.157,545.477,540.785,169.508,395.22,265.247,46.8442,394.486,1298.81,1209.95,1034.35,1034.9,1011.62,881.477,1102.54,974.93,508.276,466.274,627.358,545.762,86.5864,137.392,283.592,365.32,75.5055,686.595,2035.26,2824.43,2562.89,2732.53,4930.08,7254.12,4504.37,10137.1,12673.9,6542.81,7033.06,1648.05,188.117,32.2094,380.031,529.153,303.489,133.528,13.5748,294.478,154.094,430.992,936.669,907.704,1596.6,1009.12,708.133,1080.78,657.039,1302.9,302.834,322.191,266.665,337.988,237.597,369.786,543.027,644.493,18.3671
78.762086168,109.768,183.734,103.75,565.87,488.823,53.2796,788.084,1293.29,1503.97,412.894,747.153,1073.36,894.293,269.45,323.021,278.903,225.913,357.168,398.426,95.2345,429.842,711.416,562.736,680.201,335.695,280.099,1567.96,3178.34,7407.57,17333.1,7594.22,1599.72,791.521,331.352,288.5,224.284,228.789,283.685,466.016,161.3,415.023,73.3167,202.748,555.237,746.755,523.056,1265.43,1831.49,847.426,59.4074,1163.9,909.849,1014.78,261.767,664.783,837.326,251.63,178.433,40.1376,163.659,22.0911,626.291,408.873,693.492,624.006,1066.16,4381.35,5509.54,7350.25,17858.6,9583.21,708.71,1160.12,293.608,552.948,500.035,218.66,123.066,168.577,7.49788,45.6478,60.1418,86.2483,619.396,1028.81,616.726,1654.62,2205.15,1809.48,1944.28,47.2637,1361.48,382.529,168.029,305.667,472.875,183.715,500.207,496.637,560.575,168.358,773.742,485.75,1353.9,1331.67,1056.14,2974.29,4636.44,4104.39,7987.25,8544.27,1131.08,2056.57,471.337,53.4535,91.5668,611.072,508.488,396.088,56.7067,231.337,133.836,9.5413,288.087,1175.98,825.901,935.338,1127.6,610.124,417.615,472.352,536.646,280.923,332.458,609.36,641.462,69.1596,147.061,164.65,239.501,44.7154,541.031,1408.05,2431.8,2859.52,2254.76,4963.97,7144.07,5442.61,8694.77,8853.7,2716.88,7264.23,1375.98,194.302,68.8878,460.669,434.919,276.114,139.255,13.7364,242.773,253.316,382.36,836.303,542.242,1455.15,1286.25,546.419,654.348,150.879,965.18,92.1952,244.925,217.093,313.46,105.823,387.313,400.83,394.593,46.4497
80.248163265,94.814,82.096,23.3551,472.803,474.54,17.4614,849.588,865.761,834.689,670.582,646.738,517.825,726.844,169.375,221.234,189.981,129.078,177.368,188.864,108.503,332.688,462.788,357.967,806.552,370.126,163.383,1363.3,3014.03,4976.2,14305,5148.51,1161.57,724.946,252.4,196.951,359.213,223.835,181.441,410.208,310.269,400.342,2.33744,81.9571,379.327,514.323,279.39,1220.52,1355.1,369.68,50.7194,656.721,340.713,766.102,121.888,571.086,788.952,115.404,124.813,4.24439,93.6464,23.8844,473.508,183.534,679.713,574.481,715.447,3928.83,4918.2,5700.88,14654.2,8605.39,257.387,1111.08,190.652,426.437,701.244,309.535,50.2743,133.782,0.878537,11.8987,18.1327,29.2137,434.265,794.993,268.408,1515.58,1896.43,863.459,1356.91,282.649,903.705,151.023,92.2402,262.499,414.203,61.2277,379.53,244.423,486.123,405.876,614.53,185.65,1175.56,1370.75,660.439,2454.39,4037.48,3682.48,5748.31,7164,123.317,1873.78,342.793,56.7836,91.237,656.81,363.549,275.969,72.0607,142.857,73.3039,0.151678,207.119,965.366,442.713,731.289,1019.19,284.367,168.319,138.317,284.46,127.344,161.911,532.386,668.576,93.6084,177.589,67.8928,154.203,75.5147,448.067,811.043,1824.88,2709.05,1535.98,4298,6365.57,5274.34,6167.72,6354.91,649.94,6945.22,930.909,214.42,96.9219,501.576,346.324,220.336,156.429,19.4699,204.758,343.08,266.008,719.577,191.275,1229.12,1389.43,326.724,376.443,17.1227,744.198,52.0692,169.852,141.959,250.771,29.535,359.019,220.862,246.763,186.172
81.734240363,87.591,30.3294,1.5811,360.131,484.435,57.6944,769.586,512.358,405.939,1023.95,604.552,177.11,476.851,95.8047,147.77,123.955,71.8951,69.8249,77.5874,169.687,290.543,274.39,159.405,863.723,375.769,104.961,1098.78,2376.1,2439.35,11319.7,3596.78,811.573,459.674,222.164,103.183,496.99,192.32,107.594,340.483,390.129,428.888,31.3802,18.0759,237.759,328.193,106.348,972.029,894.425,133.086,221.422,414.534,91.4079,471.558,39.2645,462.617,696.408,23.9675,81.1824,1.64838,55.0706,86.7943,370.657,35.4397,589.07,490.385,427.506,3321.98,3547.7,3559.46,10688,8819,487.931,830.074,148.617,262.289,899.719,364.959,9.80737,131.247,11.9087,3.12388,2.02143,5.3756,312.437,523.601,53.7874,1297.94,1304.39,268.944,984.203,783.339,661.606,29.4233,39.2124,196.493,354.644,1.85347,257.643,82.2919,378.063,647.467,474.77,45.0201,868.285,1267.23,260.537,1845.31,3086.76,2655.97,3308.86,6233.96,172.731,1614.5,191.754,70.4903,75.7641,711.815,217.981,190.442,157.408,93.9911,50.2928,1.55538,207.756,690.258,179.663,495.935,740.236,127.959,67.5269,49.8681,192.905,70.6249,35.6939,401.071,627.463,170.483,217.474,32.1965,104.35,115.588,385.62,384.881,1163.45,2275.57,769.715,3203.76,5238.56,3915.5,3523.77,4700.79,895.128,6591.06,405.99,276.982,64.7499,599.873,256.011,171.214,206.352,22.863,178.804,438.788,114.964,623.462,15.9265,928.891,1303.44,150.76,210.454,123.327,678.722,168.974,102.62,73.814,178.412,4.26475,313.479,94.9456,166.284,297.616
83.220317460,84.6488,18.8946,18.9025,270.643,488.998,164.104,579.317,316.513,220.973,1262.23,560.851,48.4544,268.424,52.6412,93.6377,118.526,60.4945,26.6266,34.4303,220.879,230.574,167.377,70.4944,803.27,381.016,135.463,803.534,1498.97,677.357,8821.38,3276.78,652.257,162.677,224.675,79.6471,577.514,167.647,80.6754,272.719,354.435,505.846,132.743,18.294,146.004,206.554,35.4564,633.632,567.632,32.145,382.36,331.11,73.7516,248.029,25.5612,336.249,613.043,7.20041,54.4355,9.58874,37.1747,147.633,297.72,6.22702,472.65,379.791,330.127,2655.62,1907.31,1724.39,6940.18,9868.76,1501.54,554.875,129.225,170.708,1036.56,397.672,13.9604,136.63,36.2064,16.5913,12.4154,0.847108,251.508,301.121,3.71898,1021.13,738.473,31.3692,725.048,1191.25,591.124,27.1783,37.0303,128.548,286.308,30.985,171.038,11.7715,250.794,809.122,380.37,26.3717,586.92,995.83,34.6486,1328.63,1972,1487.74,1406.75,5549.49,1328.54,1447.77,70.1583,100.921,82.4924,726.166,167.737,147.191,240.499,65.4763,38.3829,9.34797,259.348,448.387,46.5658,285.34,438.758,104.211,39.2808,98.4537,204.659,83.2201,0.0268833,255.28,514.815,278.397,269.04,56.4382,73.4576,130.584,295.898,153.802,724.526,1628.72,208.259,2195.6,3779.81,2137.97,1533.46,3455.43,2952.59,6591.96,110.126,384.921,38.0276,690.048,235.14,156.082,255.609,31.0994,178.991,572.12,34.6376,567.16,19.6357,632.916,1047.09,107.523,127.428,279.737,726.892,372.904,67.1893,42.408,101.381,22.5502,279.596,67.7981,128.013,310.653
84.706394558,106.685,28.2566,39.5084,209.278,480.604,272.217,377.729,235.081,204.379,1337.9,513.638,42.8095,150.673,25.835,85.1707,177.831,56.0214,15.7214,39.8557,218.512,153.742,118.947,106.659,619.195,418.361,249.253,454.113,739.143,25.1473,7011.83,4098.87,692.984,21.2522,208.374,110.912,655.423,137.683,70.0254,246.961,219.671,662.987,244.608,53.5561,93.3642,118.883,74.6681,348.756,357.039,13.2377,456.489,367.78,125.484,114.608,60.2176,228.228,561.799,49.896,36.2112,15.6577,25.0605,184.866,228.121,50.633,398.681,263.484,393.805,2008.7,675.304,552.505,4117.63,11139.5,3223.47,465.966,113.493,158.445,1105.07,431.862,32.1575,140.108,85.3541,50.6011,43.3304,16.737,219.833,138.949,79.1568,780.089,357.024,12.5574,539.306,1311.17,654.851,87.9151,56.7779,98.8693,197.776,124.313,126.351,1.85962,157.249,798.745,387.596,50.2124,390.978,672.258,14.11,996.255,909.12,649.524,441.552,4777.84,3254.75,1528.98,60.6142,133.526,113.387,694.081,226.18,134.178,264.402,67.7832,39.0367,40.0007,308.305,268.097,13.4223,156.842,213.901,129.737,47.6121,169.963,267.441,133.866,21.4283,139.597,366.418,355.307,350.994,101.863,49.1435,116.426,189.748,71.8307,508.536,1030.4,7.61882,1372.01,2346.88,799.318,402.568,2448.59,5465.26,7276.9,361.162,501.415,67.6394,675.71,339.564,207.576,231.023,64.0915,247.067,763.682,149.23,535.429,95.3978,396.465,759.641,150.822,86.6749,377.381,820.567,581.807,70.7628,36.2431,49.7223,58.4014,248.802,133.221,123.983,227.668
86.192471655,149.17,35.4606,59.372,128.525,528.121,273.979,257.013,176.515,270.351,1301.5,485.113,66.9985,99.9086,9.7632,122.977,262.448,64.6574,8.87196,70.5821,162.507,91.2182,92.0766,220.96,421.608,410.93,422.947,141.985,281.12,106.021,6011.43,5620.42,895.96,34.6344,143.329,223.886,744.762,107.059,78.7656,252.329,131.022,840.046,330.53,99.4184,44.2829,83.1343,140.386,189.77,191.397,72.1085,470.019,448.11,174.204,35.2103,121.255,128.583,581.766,131.127,11.4004,23.242,15.0819,197.107,165.398,100.645,367.77,164.679,534.784,1515.89,105.088,72.0751,2382.34,12113,5410.41,588.704,96.8094,211.84,1098.22,474.821,49.4573,120.449,172.541,124.881,94.5526,47.861,171.34,50.642,184.937,660.844,137.777,83.6435,386.288,1183.64,778.651,151.476,70.0049,76.6799,132.276,216.001,128.527,8.4268,114.153,651.381,455.76,70.1399,309.361,455.212,64.3208,832.247,221.968,269.668,194.843,3895.91,5352.13,1949.79,211.114,147.727,113.881,685.406,342.182,115.874,246.06,103.032,66.2085,98.7461,329.297,147.101,30.5972,108.629,93.8663,116.238,89.3585,217.808,307.448,219.746,69.5549,63.9174,267.055,324.899,500.59,131.048,32.6389,82.3113,96.7129,104.363,421.256,610.415,87.4636,737.441,1382.54,170.112,21.7791,1639.29,7121.07,8739.13,1268.93,591.019,115.784,635.916,476.408,302.918,158.053,109.205,417.556,1089.69,463.123,480.815,169.686,209.438,561.979,178.815,72.6069,381.316,884.52,738.921,121.647,27.1869,31.0335,68.5846,239.499,245.163,138.491,124.379
87.678548753,193.925,33.4609,76.6519,53.9341,616.563,192.859,209.942,114.505,356.769,1196.36,473.088,86.8526,78.1163,0.590011,160.74,350.32,98.9823,17.7023,104.19,92.2306,65.9005,78.2894,367.854,235.718,379.451,556.574,8.87341,81.9521,361.775,5737.52,7121.72,1252.15,102.465,74.746,412.507,812.047,100.559,106.025,309.459,185.394,975.042,377.759,126.85,13.9229,78.1723,157.583,109.101,77.7763,200.34,471.227,471.578,220.378,2.10142,197.004,33.5,687.946,254.121,1.92321,37.0134,14.9407,189.626,109.659,124.947,325.748,132.266,606.357,1333.16,66.9089,78.1764,1491.42,12537.5,7762.54,833.654,82.9351,287.492,1058.87,471.404,63.1841,80.9834,281.643,279.246,171.693,66.6567,129.258,32.9156,275.356,625.381,27.8019,156.426,264.962,926.843,869.721,205.003,64.0295,51.3134,82.6425,259.706,170.618,15.5482,124.113,450.252,512.64,95.4753,336.709,386.076,79.5483,794.667,42.2255,191.702,201.748,3116.56,6962.1,2666.58,506.163,165.153,99.1004,652.993,491.607,83.813,219.367,175.736,114.897,171.02,312.771,100.758,43.5376,93.8872,34.9013,64.3094,161.042,239.976,282.364,347.453,149.181,57.4495,227.179,255.85,696.972,147.456,27.2078,46.066,46.2453,182.945,375.06,312.898,312.426,309.083,1005.41,74.0226,121.208,1016.93,7413.77,10686.6,2675.01,662.233,174.087,547.853,581.062,404.749,96.7878,142.909,728.564,1603.47,836.018,407.849,194.624,83.0857,429.782,162.939,71.4499,312.04,870.192,813.138,204.154,21.6747,28.6899,51.3372,229.167,373.45,158.897,84.0455
89.164625850,226.852,23.7911,94.3908,32.2681,691.565,150.444,209.023,70.3546,424.628,1058.28,428.637,86.2662,66.7928,8.20993,177.376,410.254,186.167,63.4405,129.781,39.763,77.6454,91.5473,466.341,131.59,351.256,592.668,29.4014,28.6034,492.766,5819.61,8057.23,1728.64,144.556,44.8109,542.813,916.23,121.939,160.399,404.823,399.253,1034.65,368.681,133.534,9.35432,84.4804,123.896,66.9292,32.6277,329.739,489.958,378.132,279.694,30.5316,289.191,21.5718,860.376,410.526,26.9922,68.8904,44.4725,157.568,74.7809,96.8316,290.267,130.681,565.95,1516.39,317.546,267.824,1087.25,12519.7,9831.33,1152.46,69.1345,322.841,1028.3,396.448,71.3181,42.9097,378.096,524.247,307.256,55.6202,116.181,64.3557,370.202,640.359,1.49112,186.252,153.657,688.492,824.287,256.208,40.8753,34.1551,40.5834,259.723,230.446,30.0858,156.309,261.962,517.05,155.724,417.757,458.335,63.9712,842.483,158.7,227.74,171.535,2610.88,7675.81,3549.23,809.072,201.086,77.4674,594.801,651.207,42.2355,204.472,266.239,186.638,227.779,254.685,113.398,57.0132,81.885,16.2551,21.416,223.55,250.574,189.976,505.014,287.877,162.97,259.098,270.615,866.608,165.446,27.7957,37.6157,34.1922,220.721,348.944,127.278,520.839,80.091,1025.54,278.322,388.669,590.643,6633.62,12562,4190.32,762.344,188.2,456.042,581.669,476.014,80.7999,176.223,1165.16,2277.9,1143.28,293.03,172.17,19.9159,327.858,135.384,63.7158,220.034,758.816,809.303,268.678,35.2882,42.6195,21.4223,209.534,482.008,195.57,115.293
90.650702948,276.874,9.87331,130.421,88.5885,702.09,214.719,259.79,73.2769,507.541,857.105,349.159,58.7195,65.2983,39.1304,169.365,412.414,331.832,178.491,150.376,28.8113,98.5819,131.685,511.533,99.886,323.533,606.933,99.4481,25.2778,534.168,5731.59,8270.89,2204.32,147.017,32.0341,586.335,1049.23,170.894,208.188,524.378,715.578,1028.7,284.959,132.304,22.9614,89.0016,76.2987,44.6328,37.3313,433.326,474.631,242.179,309.552,121.412,417.032,173.364,1054.71,564.607,89.625,122.862,117.886,127.974,46.8555,36.78,290.293,102.419,491.89,1918.38,804.792,471.825,1020.89,12056.1,11140.4,1574.96,38.3028,383.93,911.695,308.742,57.2316,15.5841,458.668,836.537,485.997,47.2785,127.048,137.635,489.829,686.489,41.0997,174.434,59.9751,482.446,693.285,263.884,25.4481,25.2957,11.4402,238.129,264.526,75.1329,200.141,113.733,451.514,278.796,513.205,557.801,134.588,927.791,348.061,301.663,72.3871,2319.48,7480.37,4308.53,996.622,241.488,34.4095,557.437,768.312,32.2075,207.307,319.478,282.355,251.722,169.789,174.75,109.681,85.4521,18.5339,10.1542,241.718,256.012,80.1585,671.427,502.845,373.29,353.227,397.018,1034.37,165.468,26.3806,61.815,59.043,150.828,413.543,40.3801,719.967,112.407,1189.88,587.956,652.835,249.917,5720.96,13436.4,5480.56,882.309,124.546,390.001,464.741,498.751,118.421,231.383,1642.96,2941.54,1346.51,154.249,135.946,8.9792,238.143,124.004,54.0125,118.373,641.057,696.69,295.494,78.9438,72.0968,2.29797,183.09,517.82,282.011,193.163
92.136780045,349.342,14.9667,180.215,212.825,663.667,321.986,360.768,183.908,636.887,586.733,265.4,26.4402,60.6501,81.1673,151.871,346.677,512.785,370.842,194.823,52.0749,107.77,180.912,517.008,122.382,316.886,603.777,177.274,37.8496,590.113,5177.65,7796.54,2498.68,146.164,23.696,576.068,1131.16,269.198,237.18,613.078,1046.34,941.797,177.936,111.936,51.7746,89.8012,40.0873,25.8193,74.9262,514.075,403.552,123.838,290.874,252.748,572.126,500.119,1226.84,647.602,185.085,212.724,219.705,103.187,25.8194,3.11174,293.432,92.5891,430.984,2310.25,1594.84,654.293,1277.78,10975.9,11393.6,2053.63,29.0284,451.464,742.237,218.129,28.4619,2.69818,544.825,1152.96,655.206,68.1406,153.301,241.814,631.293,715.629,124.141,152.191,10.0112,293.826,557.765,196.061,32.5482,32.5316,18.005,199.087,250.637,160.198,239.714,21.9695,372.011,394.238,592.809,637.747,327.961,1003.32,509.658,364.794,14.876,2090.09,6604.12,4579.85,1072.86,241.558,3.50326,534.744,818.831,82.8301,208.313,317.303,368.122,252.496,80.4843,285.913,242.2,127.512,28.996,23.1725,228.989,238.334,20.0772,801.754,802.749,606.124,484.04,639.371,1120.74,189.55,25.6467,78.1378,116.974,45.3645,574.443,192.921,1036.8,408.365,1275.85,909.961,859.113,31.2455,4963.32,13023.3,6199.15,955.736,43.009,328.933,291.634,458.734,193.715,320.386,1985.11,3486.58,1387.88,55.2909,95.7089,39.4494,158.87,121.82,74.3279,39.8427,578.393,514.392,279.903,161.755,102.841,5.60046,153.031,475.517,384.661,298.905
93.622857143,434.477,60.1974,232.44,343.561,601.608,385.966,478.773,433.408,821.149,298.173,213.466,5.40518,36.1245,138.933,122.099,277.245,667.218,568.382,302.864,109.837,84.8145,234.709,475.213,173.8,347.365,536.54,241.934,67.8853,687.326,4181.98,6733.03,2520.99,152.002,28.047,508.196,1136.79,398.275,241.191,614.331,1309.28,800.037,92.1111,61.6165,104.841,82.218,21.744,7.14055,146.805,555.302,302.13,38.2223,256.035,355.236,723.606,944.156,1313.86,625.821,291.499,320.231,318.698,95.1252,21.7882,5.84506,289.536,135.975,359.164,2561.31,2654.17,852.853,1623.82,9375.41,10489.7,2450.78,81.9046,512.426,550.821,138.921,4.2015,13.2007,654.354,1387.28,752.023,131.724,194.865,322.021,749.072,733.077,184.902,141.456,22.9572,128.935,465.928,83.213,73.7234,64.7523,67.4747,145.648,199.027,267.36,259.647,2.12822,298.258,450.808,597.04,705.086,571.455,1001.48,612.435,368.096,59.4324,1924.18,5183.25,4315.07,1011.36,207.628,15.3828,509.793,783.902,210.226,179.897,282.794,398.734,234.119,23.7752,456.621,470.622,211.426,43.1147,43.0841,199.392,202.285,23.8976,876.111,1147.58,782.103,566.846,921.246,1162.37,193.867,29.3526,73.8877,183.792,1.00655,836.435,817.187,1595.61,783.424,1164.71,1233.78,884.909,39.0944,4395.76,11414.5,6098.77,988.721,3.39554,249.133,139.626,369.123,279.727,414.971,2062.65,3793.97,1315.89,10.5088,53.3907,102.753,89.4684,124.486,159.441,31.8502,544.96,363.699,212.015,300.348,132.895,14.2476,132.335,367.374,461.115,410.312
95.108934240,501.861,136.311,276.761,430.617,502.477,381.833,562.32,757.932,1038.82,104.599,194.632,2.28793,9.13731,211.809,105.126,256.558,737.703,693.202,479.415,194.166,43.0723,281.471,408.628,195.789,391.401,426.901,256.838,129.252,761.945,2973.01,5312.07,2244.29,176.045,31.7562,425.995,1049.79,495.451,223.546,519.104,1442.31,658.085,35.666,14.9597,175.812,76.4156,14.345,6.52417,241.154,551.669,194.331,2.63572,225.482,359.064,855.752,1382.01,1266.79,513.658,364.576,415.257,392.483,102.638,26.8973,34.0371,295.927,214.865,249.673,2695.54,3701.31,1142.02,1747.69,7485.04,8673.3,2579.62,213.135,559.569,367.5,74.9412,2.86612,46.8125,778.353,1495.6,721.203,226.933,242.308,335.182,796.624,749.881,172.157,149.61,96.4849,23.3724,421.586,10.3921,155.384,128.015,138.262,90.6954,134.278,359.035,264.938,29.4491,237.88,428.502,509.6,732.093,754.394,907.921,623.38,308.882,176.439,1769.34,3561.27,3576.49,881.117,162.097,109.486,441.247,677.632,400.011,125.584,240.074,358.848,198.682,44.9019,672.406,774.986,319.003,57.4901,56.2527,160.949,157.595,78.2481,894.576,1429.68,854.246,552.4,1142.43,1170.23,163.985,36.6137,53.4342,236.285,88.7985,1288.36,2024.8,2357.22,1033.9,925.122,1443.21,763.9,200.466,3956.53,9024.93,5196.26,989.109,21.3543,166.769,38.0768,276.539,325.413,476.147,1865.31,3737.55,1262.05,0.00288865,18.5427,180.877,52.4495,137.427,310.54,116.787,502.446,284.842,146.957,479.244,164.294,15.2555,124.502,238.777,470.561,506.75
96.595011338,532.504,216.406,292.802,440.215,383.531,313.117,559.295,1039.9,1282.58,73.9993,191.597,19.8678,1.52676,283.49,149.648,322.046,693.421,696.365,704.454,296.073,8.52571,302.355,339.646,163.308,415.937,313.326,207.837,228.102,719.873,1842.43,3824.28,1731.77,219.794,25.6122,352.602,905.838,492.468,191.146,380.007,1401.35,571.981,7.53808,3.85149,256.907,89.1301,19.4535,33.7726,336.173,503.319,107.955,14.4275,201.89,261.259,952.687,1656.31,1105.03,341.438,381.572,462.966,420.216,122.64,28.7195,71.5384,311.732,284.225,123.264,2792.54,4405.86,1469.21,1513.71,5539.31,6430.84,2329.61,412.601,536.911,239.626,28.7603,21.7397,93.1372,906.582,1438.44,582.646,312.871,284.562,268.614,766.39,740.268,106.394,166.445,203.951,5.43824,443.73,38.5177,251.733,221.453,213.901,42.905,83.331,390.339,279.313,56.5328,197.951,337.802,361.438,698.588,780.212,759.749,524.038,213.219,296.803,1553.79,2101.45,2558.93,793.798,127.891,288.102,341.212,525.102,617.998,72.2324,214.691,265.36,151.309,135.622,918.012,1109,406.819,72.4253,54.0684,120.873,110.499,146.732,862.89,1546.61,812.562,442.035,1215.34,1162.08,108.223,41.5265,32.949,244.993,318.524,1999.93,3768.04,3168.54,1017.24,669.569,1420.03,602.645,343.605,3592.95,6346.25,3819.57,940.817,61.5857,110.914,2.30121,187.248,323.34,456.566,1479.66,3297.7,1319.95,6.69166,11.1642,232.813,70.0257,179.957,514.213,272.325,415.829,274.424,157.938,645.306,202.497,8.94578,123.741,127.246,422.378,564.353
98.081088435,502.526,263.822,278.385,362.368,282.307,193.369,487.272,1143.37,1563.32,211.639,189.16,43.9592,12.3398,375.628,294.554,446.908,560.122,568.096,926.727,429.57,4.53315,272.264,295.611,85.545,414.54,206.706,123.095,347.249,543.299,981.54,2525.39,1126.88,266.482,12.5725,293.672,748.707,366.903,169.073,257.682,1232.48,512.932,15.9006,54.5329,369.953,119.282,29.6798,73.503,441.103,407.437,61.0292,40.2307,183.005,118.733,1009.43,1681.67,857.903,173.655,344.141,447.232,383.323,160.502,17.4637,108.277,352.888,263.108,32.1239,2918.51,4648.64,1599.9,1047.28,3770.08,4224.41,1807.89,602.492,427.378,172.013,8.35994,38.9683,135.395,1023.75,1227.49,394.185,344.212,303.047,159.753,679.334,692.039,42.5409,159.216,319.264,114.485,559.39,144.985,304.301,365.395,268.637,16.7873,45.9478,364.165,297.245,62.7104,167.575,229.656,218.331,579.318,669.132,561.377,365.983,120.638,366.517,1228.44,1027.29,1548.91,806.382,137.208,522.308,225.837,388.638,795.064,74.4261,235.609,139.09,105.446,226.152,1221.41,1394.31,419.134,97.8141,29.8666,91.6853,66.5307,191.739,772.338,1469.01,683.216,286.516,1099.03,1145.87,60.7452,55.2114,15.2489,215.007,578.645,3001.75,5870.34,3722.61,809.252,389.429,1265.35,445.65,410.446,3031.22,4043.15,2332.84,854.692,90.6878,82.2586,2.04046,131.559,274.539,361.21,1012.22,2592.82,1505.54,33.2904,40.1791,219.037,146.083,307.514,723.29,426.379,304.828,279.368,287.859,757.972,227.963,6.18852,135.164,50.4488,367.79,553.729
99.567165533,382.438,282.077,214.323,255.675,189.262,81.359,390.468,1012.38,1859.49,509.385,182.924,50.8589,44.1296,542.562,539.045,536.389,407.678,350.918,1110.61,581.646,44.1325,205.882,265.802,21.4796,388.627,114.815,50.4655,445.234,300.117,457.283,1531.94,612.358,281.098,6.25523,268.043,560.383,204.691,154.111,207.239,1044.33,400.115,86.2321,195.25,544.254,159.825,27.8518,118.716,569.531,286.574,39.1051,46.3705,183.016,18.6364,992.653,1497.03,566.031,68.7089,283.754,358.858,311.762,195.865,5.03463,148.907,395.64,175.366,22.4955,3021.53,4604.28,1316.1,560.872,2388.24,2435.23,1215.11,638.046,320.428,130.058,1.7341,47.2215,188.362,1033.96,975.758,192.363,329.208,267.222,72.2061,556.31,653.631,6.12687,107.976,445.427,395.531,744.212,262.889,307.832,529.537,307.938,5.56856,26.1763,313.318,286.195,58.3122,136.785,162.746,135.637,377.655,517.905,316.683,234.042,56.0571,337.908,876.529,358.864,791.554,851.98,247.004,774.275,131.065,293.526,866.079,191.059,305.84,34.3352,73.4168,265.669,1603.15,1563.94,340.08,136.429,5.07203,72.4133,34.7195,183.103,641.35,1223.39,522.836,140.073,856.248,1079.56,83.4245,77.7922,16.5097,179.822,729.955,4152.1,8119.98,3789.6,545.965,121.057,1109.59,318.696,385.954,2287.33,2355,1135.33,750.67,98.0093,77.5661,3.7493,119.703,196.74,228.468,577.789,1818.87,1728.91,115.212,102.446,148.592,264.188,553.228,908.351,482.159,207.415,248.021,529.083,830.412,202.696,18.1539,167.528,36.9658,351.767,444.332
